"mx_state","mx_municipality","2013-01-01","2013-04-01","2013-07-01","2013-10-01","2014-01-01","2014-04-01","2014-07-01","2014-10-01","2015-01-01","2015-04-01","2015-07-01","2015-10-01","2016-01-01","2016-04-01","2016-07-01","2016-10-01","2017-01-01","2017-04-01","2017-07-01","2017-10-01","2018-01-01","2018-04-01","2018-07-01","2018-10-01","2019-01-01","2019-04-01","2019-07-01","2019-10-01","2020-01-01","2020-04-01","2020-07-01","2020-10-01","2021-01-01","2021-04-01","2021-07-01","2021-10-01","2022-01-01","2022-04-01","2022-07-01","2022-10-01","2023-01-01","2023-04-01","2023-07-01","2023-10-01","2024-01-01","2024-04-01","2024-07-01","2024-10-01","2025-01-01","2025-04-01","2025-07-01"
"Oaxaca","Santa Maria Coyotepec",0.0585336160082433,0.068200824485024,0.0601522717699129,0.0629455103210548,0.0555507457771411,0.0577244346149601,0.0610142119690927,0.0605846779889302,0.0656490048428585,0.0758486514255964,0.0770960816219301,0.0739362085906211,0.0779886055026248,0.083164838720689,0.0851776720322045,0.0854899865097194,0.0852848068880558,0.0926268032561677,0.0928115713626277,0.0969796423611833,0.0875414410580513,0.110940254108335,0.101966821197004,0.108738701765882,0.0962062889742749,0.114811319121268,0.118563321717501,0.11295007060192,0.121156895595553,0.127406731284636,0.13937992656197,0.140906252296546,0.143147611690971,0.1712435776706,0.171906285045304,0.183872033637863,0.164922561030212,0.191802168277219,0.199005773271952,0.203562635731914,0.18259498098424,0.207146301203971,0.203199703106825,0.210742050332621,0.18149427804768,0.220202024758593,0.215665354542997,0.205822331161133,0.178275263605594,0.188244735603778,0.195931267678376
"Oaxaca","Santa Maria Del Rosario",0.0201656655640835,0.0234840354187895,0.019906720712416,0.0213073999226298,0.0185856721282029,0.0197293418258826,0.0205615805854628,0.0207477444112436,0.0209255348250736,0.024807803367872,0.0246532319061857,0.0238957037798465,0.025241053639585,0.0300300160794258,0.0270275910609731,0.0275121225790378,0.0287814827894049,0.0305151139253257,0.029630262128739,0.031385778681347,0.029102464823402,0.0364011121680547,0.032676477224125,0.0348409808496591,0.031807504988871,0.0375193171905906,0.0379919327153624,0.035678320201823,0.038936077961674,0.0390248325070042,0.0413998430031221,0.0418383431240422,0.0440408109491398,0.0527944616975064,0.0512722011056514,0.054675345246778,0.0507467961901496,0.057725779194201,0.0587625255757772,0.06112087304432,0.0506223204758087,0.056381327978991,0.0611384112214905,0.0620527492876713,0.0555348940163706,0.0655775102537629,0.0617848119287184,0.060796000258777,0.0561036617799218,0.0595913984281144,0.0597457485734748
"Oaxaca","Santa Maria Del Tule",0.092691810458122,0.107799229224479,0.0943629805722042,0.0976652843235774,0.0864720685317001,0.0913152098695813,0.095521472212659,0.0948745623598412,0.105438008009644,0.121477318082522,0.123358996652204,0.118904498279685,0.125059603322151,0.129708768259183,0.134999474676111,0.136353922853193,0.137976730844561,0.148530758341614,0.147774243175777,0.15424802090131,0.14059126517988,0.177229399767631,0.162661159149804,0.172808322828186,0.155322911047367,0.184458436435697,0.189333995442583,0.181742939340116,0.195066549601025,0.208122671571877,0.223302233644843,0.22604190900976,0.22971832588752,0.275576982475462,0.275433613682173,0.294305403688981,0.264530219448132,0.310243867286318,0.321015392949384,0.327474982391865,0.298006126442913,0.341861976719005,0.32566118224741,0.330927472808601,0.288237834532423,0.349051725436298,0.341298226270497,0.327385297850242,0.286079229487128,0.302503977718193,0.316036418556896
"Oaxaca","Santa Maria Ecatepec",0.193565419204731,0.231761968527023,0.206312430295657,0.211883910193971,0.182991527266864,0.195822716570515,0.213632778529219,0.205666186895236,0.20642063769719,0.246267915601519,0.255274457676132,0.238557504128669,0.24317128442535,0.284371752660994,0.273108277601347,0.271636465635795,0.270549091691237,0.296847903202785,0.299020832488366,0.307449238454869,0.272593082282962,0.35916705786882,0.331941190069513,0.346268016832207,0.306200739690744,0.369563878994611,0.379825818289477,0.351856434088346,0.360240581419893,0.373452762400646,0.411704639399967,0.40927673467892,0.409145023183073,0.499945488297938,0.50853887029979,0.528025349205872,0.468037614447061,0.556185444600636,0.584201391451281,0.590328054720008,0.515456742779146,0.597470296174613,0.658262327088641,0.637728732118504,0.555025134699544,0.6789344736243,0.669870701467309,0.641807335698725,0.566903646287726,0.610619757341933,0.637855405699486
"Oaxaca","Santa Maria Guelace",0.0476057142338293,0.0560613653003579,0.0490481177565462,0.0510838606554868,0.0446460635283637,0.0474186313505881,0.0497047757323657,0.0490318603514412,0.0533925774824012,0.0624901545390321,0.0633962392188859,0.0610863009695384,0.0635875640836638,0.0675839681281792,0.0687666143191421,0.0693633562998516,0.0687735606728084,0.0746936211846132,0.0745548002926795,0.077700286678609,0.0695414824523268,0.0892464507520404,0.081453785714876,0.0873944315484622,0.0775060465506722,0.0918190627436393,0.0935960224616777,0.0893564122253986,0.0951854186375743,0.0985092905440635,0.109479112093332,0.110699452914767,0.11259383754488,0.135500530413944,0.137611088513787,0.146768023847422,0.130765741361987,0.153627563641981,0.159406393775798,0.162585293444455,0.14464434328373,0.165598065298009,0.164212841463716,0.169025849175896,0.145275120148539,0.176189458593805,0.171639650667248,0.164102422952177,0.14426839792997,0.155625011858083,0.16246376153199
"Oaxaca","Santa Maria Guienagati",0.188356094930379,0.229651896738251,0.20374176729403,0.203961875135755,0.177579946818497,0.189910228818895,0.207197486930648,0.199384363445579,0.204356981168594,0.237610020464915,0.246184811916156,0.228871256150529,0.23478781202618,0.274732921247265,0.264470635131402,0.262938943768584,0.266294995621124,0.288874319801686,0.292808704769803,0.299184973945541,0.272862462947389,0.351583604287918,0.329694768527713,0.340197476714013,0.301842869904365,0.368099532700917,0.393286069610095,0.372963660469734,0.381444067354764,0.431108208246308,0.44867311257113,0.4429859932025,0.445502163121791,0.546435367459475,0.550110894492305,0.575711745517766,0.510601500962798,0.614691879171955,0.64124401765066,0.640063703036081,0.553219981686846,0.653886316243157,0.637620051596416,0.592014828245485,0.520152445186444,0.643337164520862,0.649851537356268,0.623827388367908,0.548527114727321,0.612897097026306,0.653343784724328
"Oaxaca","Santa Maria Huatulco",1.04772427347235,1.28885154737869,1.11817134865565,1.13316867105812,0.973452486034015,1.06867404836973,1.14962538332462,1.10272177920971,1.09176162085488,1.3293449452653,1.36968028969608,1.29094322438811,1.30007551024239,1.56859137641747,1.43891542730685,1.4411429982642,1.46061628477333,1.5949708098836,1.57237207354732,1.62392434697376,1.44551542587546,1.95489637559297,1.77716963430624,1.84674283331721,1.66167059162881,2.00200628891396,2.00011111799759,1.84699126431651,1.88004068069587,1.93622791105715,2.10193385596805,2.09345815005685,2.11438965870521,2.61079527349977,2.63080477079229,2.69253231351782,2.40843219026397,2.88698681831203,3.05529772582892,3.04447718996102,2.67270179132171,3.11616138924468,3.83288083888661,3.61106030423522,3.19191847826635,3.89777989583502,3.81041520682769,3.67285783185728,3.32610738669224,3.63130067579694,3.76549092761204
"Oaxaca","Santa Maria Huazolotitlan",0.971609429434635,1.20767814531975,1.06021080399251,1.06440262236215,0.941664667943196,1.00173622151755,1.10943931441643,1.07097906803647,1.1002798918466,1.29387753913973,1.35316515852894,1.25286244640899,1.26763412151531,1.41391584853937,1.39723537249652,1.39563512193615,1.40818744686855,1.53112571727058,1.53827534895678,1.57603283615063,1.4025259183414,1.84601129143771,1.70239945649565,1.78312802623677,1.58845838558161,1.90217725127489,1.96270672674203,1.82481410824337,1.80036720650617,1.90205982361539,2.10579847963143,2.08798499170114,2.064155253716,2.52587589291449,2.61747024648107,2.66682726461013,2.32710184975425,2.82161299502076,3.01505053546665,2.96608957372587,2.68922131220764,3.16370840732104,3.49967860015543,3.27677286545132,2.86487402648344,3.53019040482218,3.5285527961501,3.3840100618952,2.9935802654726,3.26726710714978,3.46056453369956
"Oaxaca","Santa Maria Ipalapa",1.44286374768906,1.87749849074954,1.66295952767144,1.58768525183793,1.33324108169511,1.5630145588212,1.66198745426136,1.5000226665618,1.42993021951755,1.80804742043332,1.92307116857626,1.77755855670906,1.67844984485865,2.13175399291494,1.90785475393912,1.87203973288734,1.75195080244717,2.03679436628356,2.02148401423881,2.01317754405266,1.65558226146763,2.63966005365403,2.37304749848679,2.39319174537256,2.12157981230645,2.58380064541039,2.44104540338596,2.16363266302561,2.09483931220748,2.0442497129333,2.34926690387426,2.29734413644444,2.34111089552297,2.96363105068471,3.08505680195163,2.99592999435977,2.58300718386091,3.24445464576015,3.48482208634074,3.45077693537931,2.85174278156638,3.41658486643266,5.42466114420206,4.88585458121809,4.2591065054076,5.37850279092409,5.32220873253942,5.07517432130314,4.67914509388835,5.32963726106929,5.63279321831453
"Oaxaca","Santa Maria Ixcatlan",0.00335768134882818,0.00389344547327641,0.00328174083960148,0.00360384907795309,0.00319115617993519,0.00338577881444828,0.003402740443795,0.00348150678516786,0.00383725218211065,0.0044424708554939,0.00449837930252095,0.00434175120699514,0.00453399020579744,0.00470162166329271,0.0047680462554031,0.00483834336779813,0.00484509775544545,0.00525458786083407,0.0051967766731952,0.00539151647102374,0.00469093505740383,0.00614253382536657,0.00555458134141539,0.00598147578855484,0.00539660201851521,0.00634222166392191,0.00609311482653827,0.00569259258174395,0.00590499410122377,0.00592652409424106,0.00651447301328958,0.00662588444890078,0.00669826917896851,0.00813848911634292,0.00819420330354088,0.008574699730751,0.00770265481117575,0.00898295457457647,0.00966945816590898,0.00958874805448465,0.0087350497901448,0.0100936505945929,0.0105582404071234,0.0104679931506122,0.00917163202414352,0.0110983771311677,0.0107041944149684,0.0104183911082067,0.00931607963574849,0.00992099461157921,0.0101771981451607
"Oaxaca","Santa Maria Jacatepec",0.960518895491456,1.20881821695705,1.06646411381453,1.04443192170438,0.892536792670427,0.99276198146762,1.11082354768694,1.04463480031964,0.993598876026282,1.27710570836078,1.33135586247345,1.20620759549486,1.19320022821206,1.47941953311905,1.38527569768237,1.36596538389173,1.37756249466071,1.52273785878641,1.52736555294096,1.54881181966214,1.3489989028218,1.81745341914563,1.67958725235064,1.7347682854023,1.54813873591051,1.88981129323171,1.8831899066219,1.71041720332468,1.64490011068226,1.74518723235916,1.94022609961304,1.91113419879815,1.86301323671379,2.33338767386441,2.39595878902133,2.40773409245509,2.07121879570339,2.57997015026888,2.74443541118871,2.6979150490785,2.42425857818338,2.91503444569056,3.77831891602269,3.34477162251631,2.93173320241947,3.67627217893622,3.70696543380037,3.54051896568839,3.1389208999316,3.47747995453993,3.68337174342093
"Oaxaca","Santa Maria Jalapa Del Marques",0.470100431160616,0.555837967674628,0.48731674105354,0.503944303321371,0.441921136979601,0.468208191679899,0.493912614158861,0.486863725827877,0.534511889298962,0.623518703335267,0.633670045366158,0.605498656354431,0.630549803892174,0.664707266945383,0.687433374426021,0.690123843906445,0.691535444881746,0.751021062356976,0.751379322391636,0.77926090191932,0.701554531997428,0.902268916606579,0.82622513768769,0.87597642846289,0.780186652788018,0.931116593168031,0.952159706648304,0.904203844578505,0.959778467765187,1.02042998673655,1.10775855059613,1.11368670600658,1.13311694855407,1.36988003625711,1.3745677905173,1.46188142551152,1.31323109523722,1.5383512034738,1.60110458962109,1.62001628483165,1.48961770256655,1.70854319208623,1.63872701783347,1.66839880948549,1.4428575861296,1.75824447681339,1.71293885451002,1.64548166580848,1.44879946943933,1.55582888741112,1.61653534847783
"Oaxaca","Santa Maria Jaltianguis",0.106120876704323,0.127408761567386,0.111836344476464,0.113101607247087,0.0995289840015704,0.106912827561541,0.112035836029843,0.107771449860835,0.116066210550234,0.13709256978802,0.140472127044116,0.133920472260315,0.137410857884871,0.148270111451679,0.150393067378849,0.150252633276366,0.14734022380361,0.162240804489333,0.161974082097457,0.166864673869162,0.149380309266539,0.20061319969596,0.181975617137172,0.19131250394499,0.170383216470023,0.203524118405659,0.204551401102362,0.193481728687443,0.204934246357027,0.214002879163931,0.236400819382703,0.237152903842646,0.241519737335795,0.290909619756991,0.296025395600102,0.311875509298474,0.278598304943321,0.329583132083259,0.343095798300247,0.348089895084713,0.311758006620306,0.357720132429376,0.38271361664661,0.385128127823255,0.332718318797266,0.407451059185395,0.399990617249162,0.381669815673446,0.339947780574423,0.370827391663414,0.388686093097229
"Oaxaca","Santa Maria La Asuncion",0.0168005858519571,0.0202073702070753,0.0179120937425155,0.0181911370308531,0.0157162280598163,0.0167038646173691,0.0180869073257476,0.0175386385326257,0.0181356711693419,0.0216667841629982,0.0222918089858646,0.020847976781808,0.0213997643040889,0.0242038705998465,0.0239452734241709,0.0237639759882461,0.0237394654949194,0.0260033165940141,0.026249418135032,0.0269557543502699,0.0238213823155834,0.0309013441499308,0.0284859395880787,0.030036014737446,0.0265349737836362,0.0319874024297457,0.0330578271191139,0.0307646647608215,0.031765786244547,0.0335716649994698,0.0370489539271152,0.0367511887706097,0.0368822742779862,0.0450447744219681,0.0454496597777018,0.047679869143652,0.042357263079034,0.0500343450725256,0.0528514451754435,0.0529911781382626,0.0487313706148392,0.056374870180418,0.0585582745781651,0.0580460041063241,0.0500752226733061,0.061608224875121,0.0602350671262449,0.0577771142805938,0.050776109765733,0.05487037742337,0.0569480074698645
"Oaxaca","Santa Maria Lachixio",0.123793399536866,0.149762532194521,0.136179324494137,0.13622127094272,0.116114521661293,0.124051495616157,0.139175022044043,0.130639720401651,0.129870600670605,0.156198736725357,0.165480910932627,0.150383678030407,0.153459452460595,0.187825565310481,0.179205816167245,0.173980045171895,0.170320878325515,0.189599321687942,0.196396183037455,0.197700741163132,0.170799591016307,0.230266472791539,0.216252315658633,0.221759824691509,0.190842583653183,0.235031404412444,0.245378368359876,0.222685622701924,0.224068923349265,0.236860189236146,0.265574159712631,0.258612950963002,0.256356823981014,0.317730053590042,0.323667454116589,0.331379406157942,0.292634743490627,0.344609559895924,0.372189600402289,0.37368334930606,0.330883894383695,0.382161332685923,0.393547611392337,0.38111042715114,0.326929425101184,0.405766094697664,0.401881053955023,0.385274835500939,0.337314361204643,0.365581701131166,0.380367023675552
"Oaxaca","Santa Maria Mixtequilla",0.171619435252352,0.210328928764568,0.18668067227864,0.197633263627155,0.17165951871503,0.178269037187855,0.201876169434135,0.197675698892273,0.195342834437245,0.231736794829787,0.236607742433902,0.219041119426797,0.221637418992966,0.252255335077939,0.24639542980081,0.246219769993312,0.249252694667313,0.271709379546101,0.271382810913239,0.279165340096826,0.250184890197931,0.326309289094078,0.300296926646012,0.313383183519321,0.279423553503505,0.337715265583744,0.343166415880301,0.320286017153996,0.308893625424602,0.327949473625659,0.357203659018535,0.357678117023935,0.356089225809516,0.445892309256772,0.451563416266249,0.461268263104408,0.405603961022086,0.491165798486308,0.518988057661592,0.504894223737357,0.455199379046149,0.537163079559959,0.606365731220341,0.566271442802111,0.493139699972655,0.607422493212396,0.59795699069794,0.575151459351089,0.509013928595233,0.55972178006451,0.584836696090873
"Oaxaca","Santa Maria Nativitas",0.0243578392360862,0.0290073968696882,0.0253161383548922,0.0257342921471938,0.0221939372870151,0.0243729971017423,0.0256571171856184,0.0250693405663569,0.0265689755260546,0.0321070783024418,0.0326308012862509,0.0309538731193854,0.031405564093103,0.0345259701606302,0.0344192784793716,0.0346688438121775,0.0347858690269833,0.0379627398588534,0.0375189833155695,0.0390026602797146,0.0345817081325731,0.0454823729001142,0.0411904811120716,0.0435350149748064,0.0390842910793742,0.0466060209676738,0.0452660421840381,0.0427682581004576,0.0445245312594862,0.0462446091272113,0.0496763456088295,0.0502693434043335,0.0508963154615667,0.0622311288902174,0.0616374878975983,0.0653625132759696,0.0584034459725232,0.0690481054875329,0.0712155149343062,0.0725923377733764,0.0638204399421882,0.0737750052485771,0.0783113770732469,0.0772640763982277,0.0674182192145502,0.0822709271470268,0.0797780801959263,0.0774539093686077,0.0690852719516993,0.0748500743146594,0.0772570119200054
